0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5.963105264649771,-2.2027045099125218,0.8543641512036231,0.1504578662109315,0.09649083355999902,0.16850583396240576,0.1306119203243678,-0.05166342135398441,0.07203153183865219,0.030468771187342703,-0.07362148191437676,0.005507638014247734,-0.091318468133324,0.0871883678765655,0.04075241895375714,0.016542630177001916,-0.004105200083115268,5.61620231080695e-05,-6.106226635438361e-16,6.245004513516506e-17,8.673617379884035e-17,7.077671781985373e-16,7.563394355258879e-16,1.4432899320127035e-15,3.122502256758253e-16,2.636779683484747e-16,-1.1379786002407855e-15,-3.7643499428696714e-16,-1.2871648191747909e-15,2.0495757868665976e-15,-2.255140518769849e-16,8.272956603437096e-16,-2.400823703782524e-16,5.645698849787733e-17,2.215023159967258e-15,-1.4851976295701595e-16,-7.603083416318491e-16,8.818685305417237e-16,3.4957393587102605e-16,1.3673258491595524e-16,9.314113297698554e-18,-8.662710941543247e-17,-7.32676722433375e-17,6.9486448588462294e-31,0.0,0.0,0.0,-8.551073990590934e-33,0.0,5.958203944951598e-16
1.294008355811507,-0.14115325717317256,-0.5037098206945476,0.009204877517615145,-1.0950455642246677,0.41290070474278906,-0.030255649852866218,-0.14614149101489748,-0.3287839981642781,0.28983606535808126,0.3965298705735636,-0.16648036432031435,0.13189695403700868,-0.11875666057275258,0.03045096629847681,0.018611245444996035,-0.009430904432821324,0.002693608143900749,1.4137996329216239e-16,1.695692197767329e-16,-1.1882855810441129e-16,-2.2551405187698492e-17,3.5908775952719907e-16,1.4137996329210978e-16,-2.8189256484623115e-18,-1.249000902703301e-16,-3.3957212042246e-16,2.5153490401663703e-16,-3.139849491518021e-16,2.8796409701215e-16,3.158823029536517e-16,2.867075820377218e-16,-1.532184122841116e-16,-6.377101735405992e-17,2.0325679997284921e-16,1.8028852588108393e-16,-1.3882051680810411e-16,1.5814118695593792e-16,4.2027544353282135e-16,4.935197199138668e-17,1.6964912216499743e-17,-2.9040088897874845e-17,-1.1458257715363821e-18,7.840588503685716e-32,0.0,0.0,0.0,-2.1596187558366548e-32,0.0,1.292940605260096e-16
4.376115360439173,-0.41014411153063013,-0.1767654087046382,0.37657958600101016,-0.48495028047426886,-0.14836357962524901,-0.05877525739855424,-0.426710306754025,-0.12682194295866894,0.31330507645392996,0.12892901041588753,0.2041923869193992,-0.004668498946461004,-0.04644240156298846,-0.04212898232385489,-0.013728609149914304,0.004529124228562466,-0.0008405489637400542,-2.341876692568339e-16,1.7318322701835123e-16,6.938893903907228e-18,3.4578821287804356e-16,3.920475055707584e-16,1.2877430603334499e-15,-1.082756569588857e-16,-2.3592239273284576e-16,-5.5019646246397735e-16,2.5326962749261384e-16,-8.847089727481716e-16,1.0390993621101074e-15,3.0426326967184874e-16,4.1977076934592246e-16,-5.895285023966694e-16,-1.1478536566423958e-17,1.0577567483405093e-15,-5.4304406488022105e-17,-9.779122359085295e-17,8.150126208456209e-16,3.816395018629781e-16,1.8648240393761833e-18,2.791069209542043e-17,-5.416574893039112e-17,-3.5271636755258e-17,2.839354713959768e-31,0.0,0.0,0.0,-1.6480764369815383e-32,0.0,4.3725800786555094e-16
1.8791862154082806,1.3382421386090724,0.3225203125443937,-0.13887846463529843,-0.09859616396021334,-0.40935953216098275,0.41460276397839607,-0.27761171006897856,0.0668118278779924,-0.2197772731015316,0.007700452387501999,-0.09269434269278956,0.024122091018127963,-0.08612795833008123,0.20788324523208002,0.10711966924740876,0.06331413871360264,0.009185132658395156,-6.938893903907228e-18,1.942890293094024e-16,2.7755575615628914e-17,3.469446951953614e-16,2.3592239273284576e-16,7.216449660063518e-16,-4.0245584642661925e-16,-4.718447854656915e-16,-5.551115123125783e-17,2.7755575615628914e-16,-1.942890293094024e-16,-1.734723475976807e-17,3.191891195797325e-16,1.1102230246251565e-16,-4.544975507059235e-16,-2.168404344971009e-17,2.419939248987646e-16,5.637851296924623e-18,3.634245682171411e-16,5.670377362099188e-16,7.892991815694472e-17,-2.935165385983105e-16,1.4373990464026088e-17,1.1734681308757087e-17,-1.333982159186095e-17,-2.4035605705952703e-31,0.0,0.0,0.0,-3.851859888774472e-34,0.0,1.877803072833229e-16
0.3216948469718163,0.5090521551159548,0.663844463059192,0.6102484139092162,0.29275801522510553,0.601451595339705,-0.4716459062402527,-0.11365242416936157,-0.1731053559116127,-0.22311027452527438,0.16083655922052828,0.18788626552628926,0.011927289273101715,0.009129664883529579,0.00580216218164778,0.017058291981324858,0.002027107628752009,0.00020638862382238443,1.249000902703301e-16,-8.326672684688674e-17,1.5265566588595902e-16,-4.163336342344337e-17,5.551115123125783e-17,2.8449465006019636e-16,-8.326672684688674e-17,-2.220446049250313e-16,2.7755575615628914e-17,-1.3183898417423734e-16,6.938893903907228e-17,9.71445146547012e-17,-1.0408340855860843e-16,-7.52950535005441e-17,-7.987913746231349e-17,-1.903845269978168e-17,8.115103793314918e-17,-2.568445834783685e-16,1.4953710170071236e-16,-2.6044337028968622e-17,-1.905560836163167e-17,-3.3224158809947903e-16,-1.9169444823724097e-17,3.2087309178653333e-18,-6.371963209604004e-18,-4.6606994992403345e-31,0.0,0.0,0.0,-8.301721422420915e-35,0.0,3.2151183801267995e-17
10.384664855567742,-1.522365703307126,-1.1188403176237167,1.2107801706100492,-0.013107736238594014,-0.13465127131833907,-0.07073549228506357,0.02766654491945251,0.20483307755060118,-0.15649160923107175,-0.10382067151088209,0.06315945293510022,-0.13027379534313868,0.014901023755547804,-0.013655758325194167,-0.024190010688991792,0.009681472214900178,-0.0013298829044351007,-3.608224830031759e-16,1.5265566588595902e-16,3.469446951953614e-17,1.1518563880486e-15,5.967448757360216e-16,2.4980018054066022e-15,-2.0816681711721685e-16,-2.7755575615628914e-16,-9.71445146547012e-16,1.5959455978986625e-16,-2.4702462297909733e-15,2.9611729734924097e-15,2.706168622523819e-16,1.0175215092908006e-15,-1.0447458835023604e-15,8.058460735112783e-17,2.5196042921337443e-15,-5.033417395305528e-16,-4.572533659156536e-16,1.9055801567882393e-15,8.090772939912264e-16,3.826301589980181e-16,9.957300656866654e-17,-1.5558732890453111e-16,-8.232194658715421e-17,8.988089339479778e-31,0.0,0.0,0.0,-3.245155895646672e-32,0.0,1.0376203828604154e-15
1.5415456737318005,-2.8830433165179175,2.827568620030963,-0.9098644381881862,0.20608940335859205,0.4716629392431506,0.33195933293379914,-0.13099338762742133,-0.06077001387329681,0.21742915160575715,-0.043422292317871425,-0.05214417690660476,-0.05236314092350933,0.1594757119975832,0.09516059623270845,0.057275271042995624,-0.017891872381130713,0.0014422069506512397,-8.604228440844963e-16,-2.7755575615628914e-17,1.3877787807814457e-16,2.636779683484747e-16,9.159339953157541e-16,3.885780586188048e-16,8.326672684688674e-16,8.049116928532385e-16,-1.304512053934559e-15,-9.124645483638005e-16,-1.0408340855860843e-16,1.1379786002407855e-15,-7.216449660063518e-16,6.370698113966186e-16,5.645811427458556e-16,3.232936964462683e-17,1.9104420278007717e-15,2.063022136165209e-16,-1.0633633173480447e-15,-1.418430957047919e-16,-1.0992942224917428e-16,-1.0916498916610763e-16,-8.094477997326943e-17,-1.766688992633383e-17,-6.421339789952079e-17,4.909200378212681e-31,0.0,0.0,0.0,1.5349410975284853e-32,0.0,1.5402040612990422e-16
2.478782363506355,1.2995262204603892,0.8178089700425994,-0.7338970788878314,-0.4487288715933089,0.2660353085997048,-0.038592729642594914,0.5680824252993795,0.02952429241925078,0.03172271548092759,-0.24387036359818248,0.09454178569769767,-0.16233131852542787,-0.09309376251246981,-0.07789232705058435,0.0388855815383405,-0.01491204504543342,0.0022892651783169814,3.6342456821118967e-16,1.7607443281164592e-16,5.898059818321144e-17,6.071532165918825e-17,4.978656376053436e-16,5.594483210025203e-16,-5.371137562493189e-16,-6.036837696399289e-16,-1.8691645453650096e-16,1.960237527853792e-16,-6.088879400678593e-16,4.0766001685454967e-16,1.6263032587282567e-19,5.914709425346692e-16,-6.643515200785275e-16,-2.7982839996766567e-16,5.763888983869506e-16,-2.5311562540326435e-17,2.361690293633375e-16,5.13653703210429e-16,3.1967779495300465e-16,-4.234618940263893e-16,-3.7658323345620444e-17,4.401061159662129e-17,-1.8682871239881093e-18,-3.3304569581634422e-31,0.0,0.0,0.0,-8.17858157175112e-33,0.0,2.4769344554150845e-16
4.460884230938049,0.09914528653988541,0.6448928364153533,0.7184600237639717,0.009079475416674657,-0.5032293508738621,0.26945706843821376,-0.35379059928273177,-0.1436420103988957,0.02706299368170295,0.07785787398618065,0.029308516115553906,-0.078118609198785,0.005182038903876631,-0.0669968337798446,-0.044021219614639624,-0.002112287010320124,0.00042986994165359477,-3.5157062446863557e-16,1.8474805019152996e-16,4.2211604582102304e-17,5.227300074276778e-16,5.04226290350592e-16,1.4536982728685643e-15,-1.3877787807814457e-16,-2.8912057932946783e-16,-5.273559366969494e-16,1.457167719820518e-16,-6.800116025829084e-16,9.25764095012956e-16,1.989149585786739e-16,2.606485720223612e-16,-6.951428329119838e-16,1.28846584536312e-16,1.0871619792957982e-15,-1.0888995657972801e-16,7.995008817771423e-17,8.869307649945895e-16,1.5466493478894473e-16,-2.2311606329694164e-16,1.773213086177054e-17,-3.8025027447125273e-17,-4.987246160008241e-17,2.3102236237688726e-32,0.0,0.0,0.0,-1.085679082818997e-32,0.0,4.457360250226741e-16
0.4781588642460839,-0.44697753003577406,-0.032201745897466466,0.4904096201014327,0.9732942491318809,0.3588353133556923,0.26710611957256913,0.07273708757155833,-0.7020176407755283,0.3285858455474383,-0.5304456435368561,-0.17902096681371255,0.3124481947014205,-0.4048193619828475,-0.03593325243226575,0.01120216025235582,0.014070348467936922,-0.0001861020748587655,-2.220446049250313e-16,-4.163336342344337e-17,2.5673907444456745e-16,-1.8041124150158794e-16,-8.326672684688674e-17,3.0184188481996443e-16,-2.7755575615628914e-17,8.326672684688674e-17,1.1102230246251565e-16,-6.175615574477433e-16,3.191891195797325e-16,3.9898639947466563e-17,-3.5388358909926865e-16,-3.122502256758253e-16,-3.469446951953614e-18,4.85722573273506e-17,5.551115123125783e-17,-3.885780586188048e-16,-6.938893903907228e-17,-1.6306400674181987e-16,-1.3877787807814457e-16,6.245004513516506e-17,-3.8163916471489756e-17,-2.168404344971009e-17,-1.474514954580286e-17,1.7256332301709633e-31,0.0,0.0,0.0,-6.162975822039155e-33,0.0,4.777437473094103e-17
1.0812832337293663,0.47829512244659744,0.8262403873597337,0.9071353250532129,0.5093977118272205,-0.20898727854815047,0.4406687593905378,0.006853626029572901,-0.615483568340038,0.08163020137323093,-0.2138162562583844,-0.33595964848297627,0.20282834383998477,-0.10388517953513063,-0.05299232485125904,-0.009638860080546985,-0.01376783220824547,0.0017677949754556083,-1.5265566589196304e-16,1.1058862159352145e-16,1.1102230246251565e-16,5.551115123125783e-17,2.220446049250313e-16,5.412337245047638e-16,-1.1102230246251565e-16,-1.8388068845354155e-16,-5.551115123125783e-17,-2.5326962749261384e-16,2.636779683484747e-16,-1.8214596497756474e-17,-1.1102230246251565e-16,-3.023898560949351e-16,-3.359260367207584e-16,1.7295435687419323e-16,1.2246455613545273e-16,-1.8608444931667128e-16,2.4575264721116954e-16,1.245774535150786e-16,-2.020789719244599e-16,-3.0870637908046424e-16,-3.318842373268014e-17,-1.1268982530398257e-18,-2.865561871535256e-17,-3.128439677005749e-31,0.0,0.0,0.0,-3.9157635128696954e-33,0.0,1.0804999516026708e-16
10.384664855567742,-1.522365703307126,-1.1188403176237167,1.2107801706100492,-0.013107736238594014,-0.13465127131833907,-0.07073549228506357,0.02766654491945251,0.20483307755060118,-0.15649160923107175,-0.10382067151088209,0.06315945293510022,-0.13027379534313868,0.014901023755547804,-0.013655758325194167,-0.024190010688991792,0.009681472214900178,-0.0013298829044351007,-3.608224830031759e-16,1.5265566588595902e-16,3.469446951953614e-17,1.1518563880486e-15,5.967448757360216e-16,2.4980018054066022e-15,-2.0816681711721685e-16,-2.7755575615628914e-16,-9.71445146547012e-16,1.5959455978986625e-16,-2.4702462297909733e-15,2.9611729734924097e-15,2.706168622523819e-16,1.0175215092908006e-15,-1.0447458835023604e-15,8.058460735112783e-17,2.5196042921337443e-15,-5.033417395305528e-16,-4.572533659156536e-16,1.9055801567882393e-15,8.090772939912264e-16,3.826301589980181e-16,9.957300656866654e-17,-1.5558732890453111e-16,-8.232194658715421e-17,8.988089339479778e-31,0.0,0.0,0.0,-3.245155895646672e-32,0.0,1.0376203828604154e-15
1.5415456737318005,-2.8830433165179175,2.827568620030963,-0.9098644381881862,0.20608940335859205,0.4716629392431506,0.33195933293379914,-0.13099338762742133,-0.06077001387329681,0.21742915160575715,-0.043422292317871425,-0.05214417690660476,-0.05236314092350933,0.1594757119975832,0.09516059623270845,0.057275271042995624,-0.017891872381130713,0.0014422069506512397,-8.604228440844963e-16,-2.7755575615628914e-17,1.3877787807814457e-16,2.636779683484747e-16,9.159339953157541e-16,3.885780586188048e-16,8.326672684688674e-16,8.049116928532385e-16,-1.304512053934559e-15,-9.124645483638005e-16,-1.0408340855860843e-16,1.1379786002407855e-15,-7.216449660063518e-16,6.370698113966186e-16,5.645811427458556e-16,3.232936964462683e-17,1.9104420278007717e-15,2.063022136165209e-16,-1.0633633173480447e-15,-1.418430957047919e-16,-1.0992942224917428e-16,-1.0916498916610763e-16,-8.094477997326943e-17,-1.766688992633383e-17,-6.421339789952079e-17,4.909200378212681e-31,0.0,0.0,0.0,1.5349410975284853e-32,0.0,1.5402040612990422e-16
1.6129766384722246,-0.7397377707944742,2.2561255703239484,0.20699829590840346,0.1257952889405761,-0.1525734656044213,0.47309536607115277,-0.09501161156991693,-0.2948597548889223,0.026051854402390356,0.029695419351107935,-0.27252125352942236,0.02042267602751987,0.17826235745508473,0.012554599481228057,0.013397695314772917,-0.029748942632779288,0.002581949488210611,-4.7184478547169555e-16,1.1752751549742868e-16,5.204170427930421e-17,2.7755575615628914e-16,7.216449660063518e-16,5.84601811404184e-16,3.191891195797325e-16,1.7694179454963432e-16,-7.632783294297951e-16,-4.0072112295064244e-16,5.204170427930421e-17,5.30825383648903e-16,-2.949029909160572e-16,1.7227016244128686e-16,-5.1900741871853806e-17,1.6483291303283134e-16,1.0499299944202096e-15,1.1135568680099157e-16,-2.5123454194331665e-16,1.3518790903359258e-16,-1.8765474400997477e-16,-3.945138962311006e-16,-5.457885548356998e-17,8.81678508648303e-19,-5.338974289221152e-17,-1.53665610298489e-31,0.0,0.0,0.0,6.840429885792308e-33,0.0,1.6117301085974868e-16
5.289594117822528,0.37067742540677134,-0.699333184188708,-0.10940071666651148,0.43050334842335136,-0.10233594192842436,0.22057440186700505,-0.0070659113702236,0.03130248704942864,0.01877190224130874,0.12948346485320628,0.0025562811924392803,-0.01577326780459723,0.035912829811765315,0.0733264324071352,0.02671098397362212,0.019881277222327392,0.0028715109074909048,-3.0068540250264654e-17,5.088522196198634e-17,1.5496863052059476e-16,5.366077952354923e-16,2.312964634635743e-16,1.4421334496953857e-15,-3.608224830031759e-16,-4.163336342344337e-16,-2.266705341943028e-16,6.707597440443654e-17,-1.2027416100105863e-15,1.1142707127357692e-15,-2.0816681711721685e-17,4.803497042224987e-16,-6.283082837672882e-16,-9.599413252963693e-17,1.095526883465332e-15,-4.360536715697683e-16,-5.850103345590662e-17,9.559708790537427e-16,4.705306106357253e-16,9.855777481419208e-17,4.812034757288234e-17,-6.49080419835778e-17,-2.819960770176685e-17,3.6146487092493613e-31,0.0,0.0,0.0,-1.172559148982324e-32,0.0,5.285363915151267e-16
10.384664855567742,-1.522365703307126,-1.1188403176237167,1.2107801706100492,-0.013107736238594014,-0.13465127131833907,-0.07073549228506357,0.02766654491945251,0.20483307755060118,-0.15649160923107175,-0.10382067151088209,0.06315945293510022,-0.13027379534313868,0.014901023755547804,-0.013655758325194167,-0.024190010688991792,0.009681472214900178,-0.0013298829044351007,-3.608224830031759e-16,1.5265566588595902e-16,3.469446951953614e-17,1.1518563880486e-15,5.967448757360216e-16,2.4980018054066022e-15,-2.0816681711721685e-16,-2.7755575615628914e-16,-9.71445146547012e-16,1.5959455978986625e-16,-2.4702462297909733e-15,2.9611729734924097e-15,2.706168622523819e-16,1.0175215092908006e-15,-1.0447458835023604e-15,8.058460735112783e-17,2.5196042921337443e-15,-5.033417395305528e-16,-4.572533659156536e-16,1.9055801567882393e-15,8.090772939912264e-16,3.826301589980181e-16,9.957300656866654e-17,-1.5558732890453111e-16,-8.232194658715421e-17,8.988089339479778e-31,0.0,0.0,0.0,-3.245155895646672e-32,0.0,1.0376203828604154e-15
1.205832571410451,0.4219462836297809,-0.21592649622333213,0.04174635777285253,-0.9407030742833162,0.2873045585286407,-0.30284616606934556,-0.13127884969967843,-0.3957991134600416,0.47689675750973615,-0.13104804373991435,0.08022177121608952,0.22465512840779844,0.17300777488589522,0.056451349280172425,-0.04177862249066862,0.010681025960514463,0.0012353444486431636,2.89698820488232e-16,2.0036056147532122e-16,-4.336808689942018e-17,-2.949029909160572e-16,1.97758476261356e-16,3.660266534311063e-16,-2.6237692574149207e-16,-4.163336342344337e-16,-1.5178830414797062e-16,3.226585665316861e-16,-2.393918396847994e-16,1.0928757898653885e-16,2.4665599424045226e-16,1.2932595422538103e-16,-4.2613274441062287e-16,-1.7915005811842983e-16,4.5691116942522554e-17,6.914350779806427e-17,2.3583711527292667e-16,1.9993392827702514e-16,2.316629469977834e-16,-2.2696474621217143e-16,-2.5432822908549773e-17,-1.2363418905381812e-18,1.2363866495709869e-18,-2.622705858249482e-31,0.0,0.0,0.0,-6.214520184498167e-33,0.0,1.2048927455340747e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.384664855567742,-1.522365703307126,-1.1188403176237167,1.2107801706100492,-0.013107736238594014,-0.13465127131833907,-0.07073549228506357,0.02766654491945251,0.20483307755060118,-0.15649160923107175,-0.10382067151088209,0.06315945293510022,-0.13027379534313868,0.014901023755547804,-0.013655758325194167,-0.024190010688991792,0.009681472214900178,-0.0013298829044351007,-3.608224830031759e-16,1.5265566588595902e-16,3.469446951953614e-17,1.1518563880486e-15,5.967448757360216e-16,2.4980018054066022e-15,-2.0816681711721685e-16,-2.7755575615628914e-16,-9.71445146547012e-16,1.5959455978986625e-16,-2.4702462297909733e-15,2.9611729734924097e-15,2.706168622523819e-16,1.0175215092908006e-15,-1.0447458835023604e-15,8.058460735112783e-17,2.5196042921337443e-15,-5.033417395305528e-16,-4.572533659156536e-16,1.9055801567882393e-15,8.090772939912264e-16,3.826301589980181e-16,9.957300656866654e-17,-1.5558732890453111e-16,-8.232194658715421e-17,8.988089339479778e-31,0.0,0.0,0.0,-3.245155895646672e-32,0.0,1.0376203828604154e-15
6.131925535488011,-0.09206178234902684,-0.39816000253966155,0.5359508529873753,-0.05585195009940368,-0.2720054017396609,0.17193363584666627,-0.12497258257476303,0.1358224527142968,-0.18813444116630168,-0.048060109561690045,-0.014767444878844668,-0.05307585216250536,-0.03561346728726671,0.09711374345344292,0.041464829279208484,0.03649780546425141,0.003927624876980028,-1.8388068845354155e-16,1.734723475976807e-16,3.122502256758253e-17,7.494005416219807e-16,4.163336342344337e-16,1.609823385706477e-15,-3.0531133177191805e-16,-3.7470027081099033e-16,-5.134781488891349e-16,2.185751579730777e-16,-1.3322676295501878e-15,1.4719128693663208e-15,2.949029909160572e-16,5.642719058766581e-16,-7.496217171041419e-16,2.945028195070887e-17,1.3807991085162544e-15,-2.488519441168141e-16,-4.691439884925626e-17,1.236308946499079e-15,4.4400360607408555e-16,4.4556810199853804e-17,5.69734985163463e-17,-7.192632379788701e-17,-4.7830884089507584e-17,3.2922643844422536e-31,0.0,0.0,0.0,-1.6418372472672084e-32,0.0,6.127003450718692e-16
3.604931282491562,1.2961558409183678,-1.301679547486801,-1.400103855974285,1.4032139454688615,0.23700297769404874,0.31785593390768263,0.22874743103885525,-0.1777374442803077,0.4325845890565296,0.4845706136829989,0.03720373333500718,0.05883190091121904,0.17896542400982937,0.025751810314519757,-0.0027967066375506056,-0.013351779261520647,0.000759282968512659,2.7755575615628914e-16,-1.942890293094024e-16,4.0245584642661925e-16,1.1102230246251565e-16,-1.3877787807814457e-16,1.106753577673203e-15,-4.718447854656915e-16,-4.996003610813204e-16,3.469446951953614e-16,-2.3592239273284576e-16,-9.43689570931383e-16,3.9898639947466563e-16,-6.522560269672795e-16,3.1250530091417977e-16,-3.8568141709358106e-16,-3.4688296149032853e-16,5.249824333634874e-16,-8.104571264756766e-16,-8.167430266920733e-17,3.9529474416307005e-16,5.235846197590048e-16,2.0655970404286866e-16,3.0414045685954416e-17,-5.0871478354959407e-17,1.1062945073714604e-17,4.259417358863575e-31,0.0,0.0,0.0,-2.3400295241255507e-33,0.0,3.6020848440164197e-16
1.0428875203698262,-0.32864370177503416,1.5034631287133486,0.07632619201174581,0.23933405210468603,0.60449307155194,-0.24254546060602086,-0.10228323620220409,-0.10871215086979408,-0.0626850751131553,0.05522571000461788,0.10506359677546855,-0.073167660323376,-0.017393880663853,0.10018333340074265,-0.005383662789514312,-0.02471552141858972,-0.0006809658998680723,-1.6653345369377348e-16,-3.700743415417188e-17,1.8041124150158794e-16,5.088522196198634e-17,3.9320398788807626e-16,4.3021142204224816e-16,1.249000902703301e-16,0.0,-4.070817756958907e-16,-3.735437884936725e-16,-2.544261098099317e-17,4.753142324176451e-16,-2.7755575615628914e-16,2.1767105269643463e-16,2.970106506448324e-17,-4.02243220128e-17,7.279221353765286e-16,-1.1171417631861498e-16,-1.7149631113531991e-16,1.1683909688736468e-17,-2.3904268676486036e-17,-3.272716608274275e-16,-4.323067015885949e-17,4.3455668576907116e-18,-2.4495959122258396e-17,-2.2102899720673613e-31,0.0,0.0,0.0,9.524749675860418e-34,0.0,1.0420950487029609e-16
0.6934825312898374,0.07962710425310078,0.7632059425313225,0.07353483813251353,0.22138434489452638,0.002470482939720705,-0.6883322590893304,0.1352993225400333,-0.19201645278623872,-0.2264776457254943,0.19426957027733374,0.14087022234926377,0.11994395773747084,-0.03523200607525833,0.010396562093530277,-0.0025779125662279087,0.003734224296416631,0.00045521700150243094,8.789265611615822e-17,-4.85722573273506e-17,1.5843807747254837e-16,1.7115938296304497e-16,-1.0177044392397268e-16,1.376213957608267e-16,0.0,-1.7578531223231644e-16,-5.3198186596622086e-17,-1.16804714049105e-16,-3.434752482434078e-16,3.064678140892359e-16,-1.7925475918427006e-16,-6.5879635341583675e-18,-6.552874739633725e-17,-7.06930075317672e-17,3.8788642886035985e-16,-1.3969347082731644e-16,7.297874723154873e-17,4.509698462336449e-17,6.77149726301225e-17,-2.4314355749478957e-16,-3.879122336777716e-18,8.01264158940555e-18,-8.591198409819807e-18,-2.7009983094625113e-31,0.0,0.0,0.0,1.2386127731105274e-32,0.0,6.929688359519612e-17
10.384664855567742,-1.522365703307126,-1.1188403176237167,1.2107801706100492,-0.013107736238594014,-0.13465127131833907,-0.07073549228506357,0.02766654491945251,0.20483307755060118,-0.15649160923107175,-0.10382067151088209,0.06315945293510022,-0.13027379534313868,0.014901023755547804,-0.013655758325194167,-0.024190010688991792,0.009681472214900178,-0.0013298829044351007,-3.608224830031759e-16,1.5265566588595902e-16,3.469446951953614e-17,1.1518563880486e-15,5.967448757360216e-16,2.4980018054066022e-15,-2.0816681711721685e-16,-2.7755575615628914e-16,-9.71445146547012e-16,1.5959455978986625e-16,-2.4702462297909733e-15,2.9611729734924097e-15,2.706168622523819e-16,1.0175215092908006e-15,-1.0447458835023604e-15,8.058460735112783e-17,2.5196042921337443e-15,-5.033417395305528e-16,-4.572533659156536e-16,1.9055801567882393e-15,8.090772939912264e-16,3.826301589980181e-16,9.957300656866654e-17,-1.5558732890453111e-16,-8.232194658715421e-17,8.988089339479778e-31,0.0,0.0,0.0,-3.245155895646672e-32,0.0,1.0376203828604154e-15
10.384664855567742,-1.522365703307126,-1.1188403176237167,1.2107801706100492,-0.013107736238594014,-0.13465127131833907,-0.07073549228506357,0.02766654491945251,0.20483307755060118,-0.15649160923107175,-0.10382067151088209,0.06315945293510022,-0.13027379534313868,0.014901023755547804,-0.013655758325194167,-0.024190010688991792,0.009681472214900178,-0.0013298829044351007,-3.608224830031759e-16,1.5265566588595902e-16,3.469446951953614e-17,1.1518563880486e-15,5.967448757360216e-16,2.4980018054066022e-15,-2.0816681711721685e-16,-2.7755575615628914e-16,-9.71445146547012e-16,1.5959455978986625e-16,-2.4702462297909733e-15,2.9611729734924097e-15,2.706168622523819e-16,1.0175215092908006e-15,-1.0447458835023604e-15,8.058460735112783e-17,2.5196042921337443e-15,-5.033417395305528e-16,-4.572533659156536e-16,1.9055801567882393e-15,8.090772939912264e-16,3.826301589980181e-16,9.957300656866654e-17,-1.5558732890453111e-16,-8.232194658715421e-17,8.988089339479778e-31,0.0,0.0,0.0,-3.245155895646672e-32,0.0,1.0376203828604154e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.131925535488011,-0.09206178234902684,-0.39816000253966155,0.5359508529873753,-0.05585195009940368,-0.2720054017396609,0.17193363584666627,-0.12497258257476303,0.1358224527142968,-0.18813444116630168,-0.048060109561690045,-0.014767444878844668,-0.05307585216250536,-0.03561346728726671,0.09711374345344292,0.041464829279208484,0.03649780546425141,0.003927624876980028,-1.8388068845354155e-16,1.734723475976807e-16,3.122502256758253e-17,7.494005416219807e-16,4.163336342344337e-16,1.609823385706477e-15,-3.0531133177191805e-16,-3.7470027081099033e-16,-5.134781488891349e-16,2.185751579730777e-16,-1.3322676295501878e-15,1.4719128693663208e-15,2.949029909160572e-16,5.642719058766581e-16,-7.496217171041419e-16,2.945028195070887e-17,1.3807991085162544e-15,-2.488519441168141e-16,-4.691439884925626e-17,1.236308946499079e-15,4.4400360607408555e-16,4.4556810199853804e-17,5.69734985163463e-17,-7.192632379788701e-17,-4.7830884089507584e-17,3.2922643844422536e-31,0.0,0.0,0.0,-1.6418372472672084e-32,0.0,6.127003450718692e-16
1.8791862154082806,1.3382421386090724,0.3225203125443937,-0.13887846463529843,-0.09859616396021334,-0.40935953216098275,0.41460276397839607,-0.27761171006897856,0.0668118278779924,-0.2197772731015316,0.007700452387501999,-0.09269434269278956,0.024122091018127963,-0.08612795833008123,0.20788324523208002,0.10711966924740876,0.06331413871360264,0.009185132658395156,-6.938893903907228e-18,1.942890293094024e-16,2.7755575615628914e-17,3.469446951953614e-16,2.3592239273284576e-16,7.216449660063518e-16,-4.0245584642661925e-16,-4.718447854656915e-16,-5.551115123125783e-17,2.7755575615628914e-16,-1.942890293094024e-16,-1.734723475976807e-17,3.191891195797325e-16,1.1102230246251565e-16,-4.544975507059235e-16,-2.168404344971009e-17,2.419939248987646e-16,5.637851296924623e-18,3.634245682171411e-16,5.670377362099188e-16,7.892991815694472e-17,-2.935165385983105e-16,1.4373990464026088e-17,1.1734681308757087e-17,-1.333982159186095e-17,-2.4035605705952703e-31,0.0,0.0,0.0,-3.851859888774472e-34,0.0,1.877803072833229e-16
